Feature ID	Taxon	Confidence
64df25e815c84868d4ce802430d6a1da	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-006; s__uncultured_bacterium	0.9146241626822006
a022b1317ff9791aed6c790f744c6432	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999736625315151
03e704ab9c53b4256bb57c69b512ccd0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.998578413292852
d780345327d6402dd35cc5f6a3f54005	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9993704721630554
175a77dddb938d3c0c51cbb96bbba88b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9992629863964642
d49143fa52340777f273a5a5489f5698	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9978108938803172
d2730ea9ee70fe4458478d44393c4bbb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__unidentified	0.9701605346658749
5a7d2debbfdd6aa2144974a7c907c955	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.7763395183830626
50c71240133789c28fe256443afb8892	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9992024983584887
973b1c614cf57e0968f2f3e635e5f125	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.8404825708282245
eed4072cf63e401b1aec9cc5315ad140	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9796535300770381
29ffe22298ef4cf574dda35f1ed5bd02	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.7526059869664362
fb0fd38324eb14a039ae41c84e12386d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_Clostridiales	0.9753754032450396
c8c6e8236238d27c2e72c049df020410	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__ASF356; s__uncultured_Clostridiales	0.9737301318532676
65b700486661124ca53ae8f01253ec1b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.7056686395034165
5bec4a8defbcd98a0179d67d56e70de8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997707332503254
4942b964b614fcf38e758d7ccc22bed6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999999990212
e99e6e590f49d42314df2f453eb22623	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992616034242593
2ba6572fb86d87feac7c7791d7597df3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7206429889709848
a6a8b65f6b8b03ca23c9ef0bb342bd01	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9988796432292103
31f29e900f8e48831c50e3b4fb5e1724	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9998632289525883
3a387c8b99b36cbff124e06b5a9ce8af	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.9947202914065706
814c9f3e7593bc190cb273c7f4a577a5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9999868141265645
aa4699535e1680c09f04e8b2646dfb0c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7122263992364845
1d160f4b9b1a2e4efe1fd6a90cede7cc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.8799965132382626
b1d036d811d7bf4d2db4319c61fca10a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.9036143186102846
d449dd2fafaaacf7a41f05c45ea90e2e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9998756688431454
ad0be14546d1af67455111dd04171d1e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9972137716971793
959a8e54e5947c01839ad21a2484017a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9989646572813151
6b3c7c142012b88148827fcc561f4185	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9999815539868823
b12760e1f9b86d9006fbc60fa731400c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9999997353459961
44c7797de7b360eb49848cc69b402400	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium	0.7255897874422533
0153ca10fb53c07a7892232a31306ec9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999468585530024
696a172f45d9ab3033254a5fdd834bff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9978350354651185
8ea5d0a835a3cc4e10bc5d65dbcf96e5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.8457986005438761
48c14dc08c68ca219c0d7ca0dc4ef2fb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8744504322056966
a0bff4db803cfdb6064c514fdace6937	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9456673572127744
c038faa47f9b2b4a150ef7aa0cb0fad2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__Clostridium_fusiformis	0.8409700760986727
613f14d9b832b0abb2967118d8a8b690	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.9999999433494305
449a3380ad15d5bb918d29b9858fe61a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.9999654761004497
3c2b83e560898865e37a7c2fd8f00cc4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__unidentified	0.9637061753961673
ebb118aff15144f2d60a2248c8eb175a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.9947000340670641
1c59921a54057c270a2a1a9f22f1da2a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__Clostridiales_bacterium	0.9510179610478943
676b6aeb831929af81175095505b4b1d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.999761270406733
41881c36e7b40a6ee883b44f65836cf1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9979950202418792
301cdb7f8f78d4c48c8800cfb3c9e9c3	d__Bacteria	0.9999999999367027
9063d1441f189de1f2f7c6bea9578a94	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9999918165563069
794bc89b9e3456314d544d29f2574f27	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9830079678295611
b5f53dc8e08b5fc5ef68ddeac3031e90	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8318369393304971
576914a540b990922e1613d42f0476d0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9366500708293036
5c62bb8ee584305204ecebda1f05a285	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9535273574617247
aa92becd394e67529282f2df351b5818	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995730177561153
01990d741e515fbb2c9f59a494f98ae3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.734878139663922
cef0e18415ba83f84c6935e8670b64f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.8811985407913364
7e5a2fac564a8ea79f4a964dae6393dd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9929902889571353
cafdcdac9c1040d660229d7be4480b59	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.8492740285545458
7fc7df1578123a6487832c29cb9ddf02	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.9974253211237462
a70f7b6e2e3d44ace8949a6fea99e373	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8591712766620855
14a9b3717ecfee8eb4b70e34f7f5f075	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9931462324916875
655725c40600fe3a50618087f2e40db8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9920613734309651
9c549b938b7c1e4770bbfb3f5222421b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__Clostridiales_bacterium	0.9207652656392634
867496b408f2698c268bcf66f15f20c1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__Dubosiella_newyorkensis	0.9999999976043625
b039de43960800616f3b8a3413fa716c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9794848531221657
f4683b8cd3aa52dc9691ef4f5850ddc1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__Lachnospiraceae	0.9025963167767884
536d0fda51d8cfd63a8aa6905bac8240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__uncultured_Clostridiales	0.806739907521734
5653ad110f3c813904cd28d68839d17c	d__Bacteria	0.8771975563218732
b054f800c3ce855eed7c716a5fe8f9ff	d__Bacteria	0.8977691594135851
3cdb339ad083e34d68ef95b903c05d8e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__Lachnospiraceae	0.8909217730381924
260406e0da6869f002e4daec96748a62	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9784689155892168
bdd1e98a2e198888e17b171aa7e0b305	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9992163299209766
8f40caec8a3c2b71d78facc0011632e6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Paenibacillus_sp.	0.9804370491327185
0226d89b88e16cf2819eebc4acc05c9e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9993942823690365
b669f22e4178450be902c54481ffc5d4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9848851930019865
4ac26779b9c2c967729be71a0865dc66	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_19; s__Clostridium_oryzae	0.8786535106121645
5f4387c0fb2adddc93af56bf64effb76	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9995475063136463
ff4b81fb3079c29fa13d259b5b80cbf7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999987209
c8b17d7b233a45b2fac2c2d176ecd4b9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9999722683164928
3307719f1253be1f6a2886e025f4b2ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.7187462073777329
c9a5222ac890f34a0abf94fd885a31a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.7820623095873198
03c99c9080905870c397ddedca563b9b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9999818485987381
c9096fe56d7d4f4ffcd2e89a7fe04ee0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8420247489550554
fa4a16cd452790f3575bdd4d7880e94a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9999642054084418
9af6e4443320c1b8a7ac7dade62d1d6a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998255933899789
4e697ae55319356c8eb77712d0eb05fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9507313827460566
678672855f2aa7a00f8cea4188ccc23b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.8806347413802406
b7585b96c263a2ecd745d50da5df73f7	Unassigned	0.7122215600228472
36b64644e7c671b9e53f0dbbfa04789b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella	0.8910251412723073
5ccdb431331507816a2e4b7d2835992a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8123503714970414
4457879956b7aead4fcc078b37c71171	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.9415701282221937
bd123c3baec84596e97c15647cc6f7d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium	0.7000080245461748
e191afdbfb91ad1a3f77dc75561d33d0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.996544084951755
aaa5cc39669ff10edace40d6c9fe878b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9611199467480215
3d4aae31f8a1bd5c58662983b8b5a92a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__Bacillus_mannanilyticus	0.8881650201930205
56bbb5ba054f9965b8bc40351e83a54a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9999853650153517
86f7316463825b387a52950c8f30c894	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_bacterium	0.925423242667345
2b6d55c7ea6790817454b443c963696f	d__Bacteria; p__Firmicutes; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__uncultured_Clostridiales	0.7522206401697437
9874ce7a7855d40867bed090cf1e64cc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium; s__Carnobacterium_sp.	0.7114637588642451
50100e3e8b0ac4cc7ca97313be03e0f3	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.999480032315895
d3fe28554ddfde5334eb205eb093f4a9	d__Bacteria	0.9008140247608326
588f5dbc7f23e977628a5e12b62eb293	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9990238967844332
5a707052e828b15ee0e5cde6b920c1e6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.8591026991907007
d767b86fb563be0a341190f007ece33c	Unassigned	0.3841099888154612
7b162be3c32a071d932ff88ec4f9e940	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Hydrogenophilaceae; g__Hydrogenophilus	0.9999999996320579
572de78479005b8e4cf13823e805f50e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.7772781395308587
f936ea2575c78716875378e370f7e7d3	d__Eukaryota	0.7896574154863143
7dbb2260e90357398692299ac810a7e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8216509461797029
f5add9188084a11528ac71dbdaff7a8b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9976378485839359
e57a44a28d68c006303fdc3ddc39a576	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerocolumna; s__Clostridium_sp.	0.9807098069153439
9cbca7af7805dcd0249fab69be45e5b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9967101636221322
fd72474e8246228ee09d49ae6abec8e4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__metagenome	0.986718826831853
3317fff3d827e92ebcacb95a50648c09	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9218113919798308
4b984e4a833a63213e7fe48c083cb1fa	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis	0.9997150408438733
a5c27ffab87ac173771dbac536192851	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_ginsengihumi	0.9905919476833943
486900b516ffa91dd69f82540935df1f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__LD29; s__uncultured_Xiphinematobacteriaceae	0.9508695156120283
842d9d9569e44b0f26d1162d4274dbc3	d__Bacteria; p__Firmicutes; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium	0.99150628851373
fd0ae5b00854d9b32005f5326f2295e3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__uncultured_bacterium	0.8760266466989184
9224fdd42c29ee90c418c17846648c1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ventriosum_group; s__uncultured_Clostridiales	0.9631520917643716
478377711abc02915493f91fa1587090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9678187099261585
5690d176089a9d21a5ce1167f9b3ed81	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9836362621045257
baa32e58f1dee5a8c6f035cd8f660cf6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9069794414743294
b2758c0fd0b03ca1f663ad8bb97d4618	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9931679494048283
cb873bbf2e1d02f3f2adfbef47f68089	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999981287829125
5fd1faa4127083ab7ae8ab1e474228e5	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999996513098254
e17db18264ba3bb5238edcede1f871e9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus	0.9216954537481885
61594b8da74237eb219c31a5512a7ef9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9840721207532004
969307d0525b25da70c870f4de1daabe	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.9999818540725554
da468600808f8367f92fc2f949246a33	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999784683685942
0f74fd577daeeed4a8f5a5616147b6ab	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.7431772565308395
fbad88a712c0cf058eecd1b245bccfe0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-006	0.7429667834230899
d93e1e0864685c639cb71c8e440e6f40	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.9999999747797791
fba387a586a706d5a05ab83b842399ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996464302653442
a9a7c695748f91834c863eaaf86a47d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999934206286586
77d05517f945f1e2cdac7df965f1cf7b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9998451315428202
ee02ac90967b6abb83945b5fb7f9129d	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__mouse_gut	0.7239694972105823
f9ae9eccb967f1c47ca6f6d82999c1c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996466868557677
81b05e775dbcdee182d936aab1de8dd0	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__mouse_gut	0.9734745586140964
bbd97464e7e7e427937bb36ab09db961	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured	0.7183715343825938
88237f31e88525fedd8a82f6ed67206c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella	0.9751067355956451
9c12dfca699e5c312cac0b01f05dbdba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.977391773147114
abb83cef55c9c99ade17c3d5f72ff0a7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__unidentified	0.7077210022713425
c423802d10fb77ab52c654b0633c91e4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.8997587705822329
4ec2cd2834c3de66ad6bb261cd04e699	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.9999998206509249
fdfeae49d789ee99850a1d36e87740f5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998867295727201
02dd92bad9906090dfb962a13c06652a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9907204614241031
ae457b5b97355ab7f792bae45c5d4f7a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.970412148537829
c80859b58dc6414871729df981e786a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__Oscillibacter_sp.	0.9110917703174712
482bfb61ac4ad1090feb023271287fd9	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9797936249208301
33c0fa4b64ad9f1e6180c19196056d26	d__Bacteria	0.776849588021063
5671e8bbbad1b639ce14564ab6744231	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Thermobacillus	0.9997972700893911
971d3372a3002fa6be0dfef6c01e76ad	d__Bacteria	0.7822178247468157
38c48dad5048c28505ca22485271de84	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Novibacillus	0.9999767819749984
